"time_stamp","user_id","experiment_id","field","response"
"1653868683004","1653867643814_9k5mk","e0j5KD","crt_mold-bread-40","39"
"1653868683004","1653867643814_9k5mk","e0j5KD","crt_pass-second-place","1"
"1653868683004","1653867643814_9k5mk","e0j5KD","crt_sheep-15-8-died","8"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_change-beliefs","4_somewhat-agree"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_evidence-conflicts","4_somewhat-agree"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_loyal-beliefs","3_somewhat-disagree"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_maintain-beliefs","3_somewhat-disagree"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_regardless-topic","3_somewhat-disagree"
"1653868738103","1653867643814_9k5mk","e0j5KD","aot_true-important","3_somewhat-disagree"
"1653868758586","1653867643814_9k5mk","e0j5KD","economicissuespref","2_somewhat-liberal"
"1653868758586","1653867643814_9k5mk","e0j5KD","politicalposition","3_independent"
"1653868758586","1653867643814_9k5mk","e0j5KD","politicalpref","3_lean-democratic"
"1653868758586","1653867643814_9k5mk","e0j5KD","socialissuespref","4_somewhat-conservative"
"1653868783425","1653867643814_9k5mk","e0j5KD","ses_education-level","6_graduate-degree"
"1653868783425","1653867643814_9k5mk","e0j5KD","ses_education-years","18"
"1653868783425","1653867643814_9k5mk","e0j5KD","ses_income","7_70k-79k"
"1653868783425","1653867643814_9k5mk","e0j5KD","ses_ladder","4"
"1653868810216","1653867643814_9k5mk","e0j5KD","age","62"
"1653868810216","1653867643814_9k5mk","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653868810216","1653867643814_9k5mk","e0j5KD","covidvaccine","6_vaccinated"
"1653868810216","1653867643814_9k5mk","e0j5KD","ethnicity","asian"
"1653868810216","1653867643814_9k5mk","e0j5KD","gender","female"
"1653868840655","1653867643814_9k5mk","e0j5KD","checkpoint","end-redirect"
"1653868840656","1653867643814_9k5mk","e0j5KD","comments","none"
"1653868840656","1653867643814_9k5mk","e0j5KD","random","no"
"1653868840656","1653867643814_9k5mk","e0j5KD","study-duration","20"
"1653867651574","1653867649374_kojqj","e0j5KD","checkpoint","feed-landed"
"1653867652267","1653867649374_kojqj","e0j5KD","condition","2"
"1653867652341","1653867649374_kojqj","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653867758299","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-5"
"1653867864020","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-10"
"1653867896753","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-15"
"1653867938167","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-20"
"1653867980995","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-25"
"1653868001671","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-30"
"1653868036596","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-35"
"1653868050339","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-40"
"1653868066647","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-40"
"1653868099451","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-45"
"1653868130474","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-50"
"1653868157648","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-55"
"1653868197314","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-60"
"1653868230726","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-65"
"1653868240820","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-70"
"1653868260877","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-70"
"1653868294737","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-75"
"1653868350788","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-85"
"1653868394567","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-90"
"1653868421068","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-95"
"1653868440103","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-final"
"1653868448477","1653867649374_kojqj","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653868504691","1653867649374_kojqj","e0j5KD","covid-importance","4_some-importance"
"1653868504691","1653867649374_kojqj","e0j5KD","covid-newsworthiness","4_some-newsworthiness"
"1653868504691","1653867649374_kojqj","e0j5KD","election-importance","5_high-importance"
"1653868504691","1653867649374_kojqj","e0j5KD","election-newsworthiness","5_high-newsworthiness"
"1653868504691","1653867649374_kojqj","e0j5KD","johnny-importance","2_very-low-importance"
"1653868504691","1653867649374_kojqj","e0j5KD","johnny-newsworthiness","2_very-low-newsworthiness"
"1653868504691","1653867649374_kojqj","e0j5KD","monkeypox-importance","4_some-importance"
"1653868504691","1653867649374_kojqj","e0j5KD","monkeypox-newsworthiness","4_some-newsworthiness"
"1653868535329","1653867649374_kojqj","e0j5KD","covid-exposure-frequency","7_multiple-times-daily"
"1653868535329","1653867649374_kojqj","e0j5KD","election-exposure-frequency","6_daily"
"1653868535329","1653867649374_kojqj","e0j5KD","johnny-exposure-frequency","5_few-times-week"
"1653868535329","1653867649374_kojqj","e0j5KD","monkeypox-exposure-frequency","5_few-times-week"
"1653868559224","1653867649374_kojqj","e0j5KD","covid-desired-frequency","1_less-election"
"1653868559224","1653867649374_kojqj","e0j5KD","election-desired-frequency","2_same-election"
"1653868559224","1653867649374_kojqj","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653868559224","1653867649374_kojqj","e0j5KD","monkeypox-desired-frequency","1_less-monkeypox"
"1653868593208","1653867649374_kojqj","e0j5KD","monkeypox-concern","2_slighly-concerned"
"1653868593208","1653867649374_kojqj","e0j5KD","monkeypox-problem","2_disagree"
"1653868593208","1653867649374_kojqj","e0j5KD","monkeypox-vax","3_somewhat-likely"
"1653868593208","1653867649374_kojqj","e0j5KD","monkeypox-worry","1_not-at-all-worried"
"1653868612790","1653867649374_kojqj","e0j5KD","covid-changesubject","4_slightly-agree"
"1653868612790","1653867649374_kojqj","e0j5KD","covid-sickhearing","4_slightly-agree"
"1653868612790","1653867649374_kojqj","e0j5KD","covid-tired","4_slightly-agree"
"1653868651548","1653867649374_kojqj","e0j5KD","monkeypox-cards-perc","50"
"1653868651548","1653867649374_kojqj","e0j5KD","social-media_accuracy-importance","3_moderately"
"1653868651548","1653867649374_kojqj","e0j5KD","social-media_followers","400"
"1653868651548","1653867649374_kojqj","e0j5KD","social-media_following","278"
"1653868651548","1653867649374_kojqj","e0j5KD","social-media_share-politics","2_yes"
"1653868651548","1653867649374_kojqj","e0j5KD","social-media_use-freq","4_2to6times-per-week"
"1653868677586","1653867649374_kojqj","e0j5KD","attentioncheck1","3_neither-agree-nor-disagree"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_10-50-printer","50"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_emily-april-may","Emily"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_mark-adam-28","8"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_mold-bread-40","39"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_pass-second-place","1"
"1653868807707","1653867649374_kojqj","e0j5KD","crt_sheep-15-8-died","8"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_10-50-printer","50"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_emily-april-may","Emily"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_mark-adam-28","8"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_mold-bread-40","39"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_pass-second-place","1"
"1653868807831","1653867649374_kojqj","e0j5KD","crt_sheep-15-8-died","8"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_change-beliefs","4_somewhat-agree"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_evidence-conflicts","4_somewhat-agree"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_loyal-beliefs","4_somewhat-agree"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_maintain-beliefs","4_somewhat-agree"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_regardless-topic","3_somewhat-disagree"
"1653868878636","1653867649374_kojqj","e0j5KD","aot_true-important","3_somewhat-disagree"
"1653868900162","1653867649374_kojqj","e0j5KD","economicissuespref","4_somewhat-conservative"
"1653868900162","1653867649374_kojqj","e0j5KD","politicalposition","2_republican"
"1653868900162","1653867649374_kojqj","e0j5KD","politicalpref","5_republican"
"1653868900162","1653867649374_kojqj","e0j5KD","socialissuespref","4_somewhat-conservative"
"1653868921681","1653867649374_kojqj","e0j5KD","ses_education-level","5_bachelors"
"1653868921681","1653867649374_kojqj","e0j5KD","ses_education-years","16"
"1653868921681","1653867649374_kojqj","e0j5KD","ses_income","4_40k-49k"
"1653868921681","1653867649374_kojqj","e0j5KD","ses_ladder","4"
"1653868948810","1653867649374_kojqj","e0j5KD","age","63"
"1653868948810","1653867649374_kojqj","e0j5KD","attentioncheck2","very-interested;extremely-interested"
"1653868948810","1653867649374_kojqj","e0j5KD","covidvaccine","6_vaccinated"
"1653868948810","1653867649374_kojqj","e0j5KD","ethnicity","white-caucasian"
"1653868948810","1653867649374_kojqj","e0j5KD","gender","male"
"1653868967151","1653867649374_kojqj","e0j5KD","comments","no"
"1653868967151","1653867649374_kojqj","e0j5KD","random","no"
"1653868967151","1653867649374_kojqj","e0j5KD","study-duration","22"
"1653868967285","1653867649374_kojqj","e0j5KD","checkpoint","end-redirect"
"1653867684193","1653867681435_ihy6b","e0j5KD","checkpoint","feed-landed"
"1653867684717","1653867681435_ihy6b","e0j5KD","condition","2"
"1653867684812","1653867681435_ihy6b","e0j5KD","URLParams-experiment_id","e0j5KD"
"1653867717550","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-5"
"1653867719472","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653867720307","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-15"
"1653867722039","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-20"
"1653867723893","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-25"
"1653867724772","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-30"
"1653867725960","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-30"
"1653867727536","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-25"
"1653867727972","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-20"
"1653867728241","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-15"
"1653867728623","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653867750287","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-5"
"1653867771337","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653867777173","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653867777651","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-5"
"1653868019588","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-5"
"1653868042930","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653868050549","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653868052373","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-5"
"1653868055220","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-10"
"1653868079524","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-15"
"1653868105847","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-20"
"1653868129048","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-25"
"1653868148518","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-30"
"1653868166189","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-35"
"1653868185700","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-40"
"1653868199278","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-45"
"1653868215868","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-50"
"1653868218423","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-50"
"1653868242323","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-55"
"1653868255402","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-60"
"1653868256609","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-65"
"1653868265822","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-65"
"1653868277138","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-65"
"1653868281293","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-70"
"1653868285487","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-75"
"1653868297629","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-80"
"1653868316495","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-85"
"1653868324324","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-90"
"1653868328365","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-90"
"1653868330976","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-90"
"1653868334030","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-90"
"1653868343315","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-95"
"1653868348133","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-95"
"1653868357365","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-final"
"1653868361122","1653867681435_ihy6b","e0j5KD","checkpoint","feed-entity-idx-submit-click"
"1653868361471","1653867681435_ihy6b","e0j5KD","checkpoint","leave_feed-entity-idx-99"
"1653868386240","1653867681435_ihy6b","e0j5KD","covid-importance","1_no-importance"
"1653868386240","1653867681435_ihy6b","e0j5KD","covid-newsworthiness","1_no-newsworthiness"
"1653868386240","1653867681435_ihy6b","e0j5KD","election-importance","6_very-high-importance"
"1653868386240","1653867681435_ihy6b","e0j5KD","election-newsworthiness","6_very-high-newsworthiness"
"1653868386240","1653867681435_ihy6b","e0j5KD","johnny-importance","1_no-importance"
"1653868386240","1653867681435_ihy6b","e0j5KD","johnny-newsworthiness","1_no-newsworthiness"
"1653868386240","1653867681435_ihy6b","e0j5KD","monkeypox-importance","1_no-importance"
"1653868386240","1653867681435_ihy6b","e0j5KD","monkeypox-newsworthiness","1_no-newsworthiness"
"1653868422333","1653867681435_ihy6b","e0j5KD","covid-exposure-frequency","4_one-per-week"
"1653868422333","1653867681435_ihy6b","e0j5KD","election-exposure-frequency","7_multiple-times-daily"
"1653868422333","1653867681435_ihy6b","e0j5KD","johnny-exposure-frequency","6_daily"
"1653868422333","1653867681435_ihy6b","e0j5KD","monkeypox-exposure-frequency","6_daily"
"1653868443612","1653867681435_ihy6b","e0j5KD","covid-desired-frequency","1_less-election"
"1653868443612","1653867681435_ihy6b","e0j5KD","election-desired-frequency","3_more-election"
"1653868443612","1653867681435_ihy6b","e0j5KD","johnny-desired-frequency","1_less-johnny"
"1653868443612","1653867681435_ihy6b","e0j5KD","monkeypox-desired-frequency","1_less-monkeypox"
"1653868455493","1653867681435_ihy6b","e0j5KD","monkeypox-concern","1_not-at-all-concerned"
"1653868455493","1653867681435_ihy6b","e0j5KD","monkeypox-problem","1_strongly-disagree"
"1653868455493","1653867681435_ihy6b","e0j5KD","monkeypox-vax","1_never"
"1653868455493","1653867681435_ihy6b","e0j5KD","monkeypox-worry","1_not-at-all-worried"
"1653868469776","1653867681435_ihy6b","e0j5KD","covid-changesubject","3_slightly-disagree"
"1653868469776","1653867681435_ihy6b","e0j5KD","covid-sickhearing","6_strongly-agree"
"1653868469776","1653867681435_ihy6b","e0j5KD","covid-tired","6_strongly-agree"
"1653868552453","1653867681435_ihy6b","e0j5KD","monkeypox-cards-perc","40"
"1653868552453","1653867681435_ihy6b","e0j5KD","social-media_accuracy-importance","5_extremely"
"1653868552453","1653867681435_ihy6b","e0j5KD","social-media_followers","150"
"1653868552453","1653867681435_ihy6b","e0j5KD","social-media_following","650"
"1653868552453","1653867681435_ihy6b","e0j5KD","social-media_share-politics","2_yes"
"1653868552453","1653867681435_ihy6b","e0j5KD","social-media_use-freq","5_daily"
"1653868590827","1653867681435_ihy6b","e0j5KD","attentioncheck1","2_agree"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_10-50-printer","10"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_emily-april-may","Emily"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_mark-adam-28","8"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_mold-bread-40","20"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_pass-second-place","1"
"1653868756652","1653867681435_ihy6b","e0j5KD","crt_sheep-15-8-died","8"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_change-beliefs","4_somewhat-agree"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_evidence-conflicts","4_somewhat-agree"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_loyal-beliefs","2_disagree"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_maintain-beliefs","4_somewhat-agree"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_regardless-topic","2_disagree"
"1653868818541","1653867681435_ihy6b","e0j5KD","aot_true-important","1_strongly-disagree"
"1653868842939","1653867681435_ihy6b","e0j5KD","economicissuespref","5_strongly-conservative"
"1653868842939","1653867681435_ihy6b","e0j5KD","politicalposition","2_republican"
"1653868842939","1653867681435_ihy6b","e0j5KD","politicalpref","6_strongly-republican"
"1653868842939","1653867681435_ihy6b","e0j5KD","socialissuespref","5_strongly-conservative"
