user_id,Estimate.Intercept,Est.Error.Intercept,Q2.5.Intercept,Q97.5.Intercept,Estimate.item_order,Est.Error.item_order,Q2.5.item_order,Q97.5.item_order,FEinterceptEstimate,FEitemOrderEstimate,Estimate.InterceptACTUAL,Estimate.item_orderACTUAL
1654019717850_thddg,-2.04778772021501,0.293002486593724,-2.61093825330625,-1.45814044144877,-0.446627232399886,0.259409131678191,-0.948176096442415,0.0609978070372008,7.13150895092107,-0.44367133528182,5.08372123070605,-0.890298567681707
1654019774019_7dkw5,-1.18819230677612,0.280350587397615,-1.73376148939063,-0.626074021391089,-0.601681309154729,0.247743014454171,-1.08859431119146,-0.121496842152294,7.13150895092107,-0.44367133528182,5.94331664414495,-1.04535264443655
1654019812399_xlq63,0.72109229077613,0.288179985467853,0.168476596086446,1.29318889121007,-0.00194146904239589,0.271202330529851,-0.533448060052961,0.533118409741499,7.13150895092107,-0.44367133528182,7.8526012416972,-0.445612804324216
1654019969798_w7q5z,-0.591870644820047,0.293333654594352,-1.16276837268531,-0.0174409655459037,-1.53981890577316,0.267179046352843,-2.07186222439111,-1.02256176103722,7.13150895092107,-0.44367133528182,6.53963830610102,-1.98349024105498
1654020039363_jqavp,-0.194905540785091,0.27949698796977,-0.737304268885855,0.351706902616286,-0.0992156591714932,0.261223495830415,-0.604441660301392,0.408314786075557,7.13150895092107,-0.44367133528182,6.93660341013598,-0.542886994453314
1654020039572_f0tqz,0.33158170886321,0.282453926687701,-0.238772221772295,0.876347715133441,0.148580092112984,0.256482470610588,-0.327850016897249,0.658830304174904,7.13150895092107,-0.44367133528182,7.46309065978428,-0.295091243168836
1654020058936_t3dhj,-1.11909104544432,0.291745622970245,-1.69030814683947,-0.538469790088408,0.00883739517218038,0.265364869891732,-0.512171228477202,0.532864193776146,7.13150895092107,-0.44367133528182,6.01241790547675,-0.43483394010964
1654020169650_fycsv,-3.7675380407091,0.286911987433105,-4.35429454021418,-3.20188209378347,-0.666650944047692,0.260239871418376,-1.17935297644267,-0.156276498152976,7.13150895092107,-0.44367133528182,3.36397091021197,-1.11032227932951
1654020172413_f7phr,-0.492006822365642,0.269736426150191,-1.02748783373657,0.0318395295465733,-0.05684954509002,0.247775752207052,-0.547010760525656,0.437881295651572,7.13150895092107,-0.44367133528182,6.63950212855542,-0.50052088037184
1654020521700_h0jq2,1.89887788743094,0.292588434580301,1.34033175258745,2.46519641650612,0.307423289049482,0.278852554429868,-0.23120245695614,0.866307210365675,7.13150895092107,-0.44367133528182,9.030386838352,-0.136248046232339
1654020640440_lf9j2,1.67165295310171,0.286426861391204,1.11041505798602,2.21978109384053,-0.166935834161974,0.261153962544023,-0.673344222399588,0.357870189340423,7.13150895092107,-0.44367133528182,8.80316190402278,-0.610607169443794
1654020680014_aewwc,-4.27037400639922,0.281592908329682,-4.82866676176685,-3.70952005170832,-1.18716896968144,0.260753405508495,-1.7023511726554,-0.675572896156978,7.13150895092107,-0.44367133528182,2.86113494452185,-1.63084030496326
1654020745328_lgs5n,0.126827254799201,0.286401780958387,-0.433111202124703,0.70548360304395,0.0500329618901857,0.278732812268835,-0.502123185696001,0.602534809339238,7.13150895092107,-0.44367133528182,7.25833620572027,-0.393638373391635
1654020810731_p5z76,-1.29522489433231,0.293033377358539,-1.86319531186709,-0.709127156185959,-0.520753975415729,0.260417911374223,-1.02068595884915,-0.0197393028710855,7.13150895092107,-0.44367133528182,5.83628405658876,-0.96442531069755
1654021000600_z29jm,-1.82307559558104,0.286469607701098,-2.3832481302816,-1.26823808874276,0.0933187064590354,0.257963902487096,-0.401883026292977,0.601184105734182,7.13150895092107,-0.44367133528182,5.30843335534002,-0.350352628822785
1654021014182_1elf3,1.30967824939238,0.292549777652305,0.729241341741068,1.88684814593914,0.310761129939591,0.253908584597248,-0.206089487138982,0.792666807151368,7.13150895092107,-0.44367133528182,8.44118720031344,-0.132910205342229
1654021246273_1sw6j,0.748846034984537,0.281613502708592,0.206307851681794,1.30836334904565,0.0789305933820713,0.258877156686403,-0.431188099126093,0.586594660338162,7.13150895092107,-0.44367133528182,7.8803549859056,-0.364740741899749
1654021248173_scz4h,0.773307938915401,0.279881662788445,0.218540705882194,1.33575388949898,0.129002370658899,0.260596549395422,-0.383284574460484,0.649753175877191,7.13150895092107,-0.44367133528182,7.90481688983647,-0.314668964622922
1654021262174_b6if7,1.14656345893429,0.298014908313919,0.568827419912289,1.73212669322199,0.30708487444867,0.266140940997475,-0.208631693517153,0.82805058635666,7.13150895092107,-0.44367133528182,8.27807240985536,-0.13658646083315
1654021425718_4nm8z,0.235483598286152,0.281981976067543,-0.323966279049132,0.781757074318048,0.508437405637882,0.249736911004448,0.0126453661615425,0.993858294578819,7.13150895092107,-0.44367133528182,7.36699254920722,0.0647660703560612
1654021460890_gsvkn,1.17286174732503,0.283389218024703,0.618106936824553,1.73148154689387,0.17719450673567,0.252718812033716,-0.31661453244047,0.664692319533772,7.13150895092107,-0.44367133528182,8.3043706982461,-0.266476828546151
1654021479895_0tdku,1.42568586675362,0.296335775406628,0.849001120648679,2.02164770182907,0.304500274556464,0.261614958605764,-0.208276473274429,0.826050722633754,7.13150895092107,-0.44367133528182,8.55719481767469,-0.139171060725356
1654021523034_e6omz,-3.73339781801043,0.285604592068782,-4.30423176199873,-3.15719374741559,-1.00104163852895,0.25743922076206,-1.49316553116306,-0.490972826726116,7.13150895092107,-0.44367133528182,3.39811113291064,-1.44471297381077
1654021574008_iw6fn,0.753451200427044,0.297161885672496,0.166548664099461,1.33182016391067,0.0413793282557354,0.253273579558524,-0.465421625265231,0.530908294444829,7.13150895092107,-0.44367133528182,7.88496015134811,-0.402292007026085
1654021621218_889tr,0.784666472011739,0.297351229003018,0.203878375424494,1.36456962046015,0.141263158336981,0.265977587688976,-0.384124996204843,0.667997518939673,7.13150895092107,-0.44367133528182,7.9161754229328,-0.302408176944839
1654021739024_1o3nx,-1.08315152191831,0.282828240377105,-1.62114784347449,-0.530487229949244,0.670799354401138,0.253098765589698,0.166100041106487,1.1639919994562,7.13150895092107,-0.44367133528182,6.04835742900276,0.227128019119318
1654021754228_mo3s1,1.32034402301925,0.290086597921186,0.744208051766189,1.8889456706329,0.124124221356374,0.259409785459017,-0.383306561346234,0.626841071431018,7.13150895092107,-0.44367133528182,8.45185297394032,-0.319547113925446
1654021790240_tv2sy,-0.166935899800135,0.291702764818473,-0.752514051140274,0.407043905799313,-0.717000674158883,0.2582024139883,-1.23535538211937,-0.218343067184986,7.13150895092107,-0.44367133528182,6.96457305112093,-1.1606720094407
1654021810235_os422,-1.12641307737251,0.287351090659361,-1.70082938024631,-0.548058762408143,-0.754430043831928,0.255464119642508,-1.24634703976685,-0.260519291236359,7.13150895092107,-0.44367133528182,6.00509587354856,-1.19810137911375
1654021876408_43ck8,1.30012745948037,0.285626152873504,0.72440337342132,1.86513383705032,0.255118311256686,0.257442869758792,-0.259850176802,0.7389268370553,7.13150895092107,-0.44367133528182,8.43163641040144,-0.188553024025135
1654022023624_z7tff,-0.171311920468243,0.28529675316547,-0.719027945174711,0.381736146822762,-0.476096855783783,0.25583567182985,-0.968751304494363,0.0302851340556203,7.13150895092107,-0.44367133528182,6.96019703045282,-0.919768191065603
1654022149733_loqvt,0.571975973814851,0.288238813681498,0.00463575222254431,1.1585617594887,0.371607416310405,0.276265309942433,-0.15259922810156,0.920675787633091,7.13150895092107,-0.44367133528182,7.70348492473592,-0.072063918971416
1654022269056_0ocsy,0.499924471647733,0.28741923114975,-0.0455915545054361,1.06342803445311,0.191789025902983,0.251135522789095,-0.304929756009349,0.695627683818093,7.13150895092107,-0.44367133528182,7.6314334225688,-0.251882309378837
1654022281366_xwys6,-1.33148911887568,0.286171519481099,-1.88069297145879,-0.765259250009217,0.175398077310613,0.260261221485586,-0.328989323142583,0.708742699352227,7.13150895092107,-0.44367133528182,5.80001983204538,-0.268273257971208
1654022430819_kiye6,0.687176328679484,0.282998931184549,0.125309756395429,1.2506317334714,0.666639879486985,0.263845617648396,0.147633101210498,1.18321093635208,7.13150895092107,-0.44367133528182,7.81868527960055,0.222968544205165
1654022465330_px359,-4.91016968830811,0.280511896700338,-5.4533787582634,-4.37344131066543,-0.137651956069711,0.240594891969052,-0.601166613665171,0.3384392293185,7.13150895092107,-0.44367133528182,2.22133926261295,-0.581323291351532
1654022505008_68f6c,0.680295834046947,0.278535370859389,0.124398606267641,1.23963669100104,0.128676517597817,0.260151236160483,-0.380598552629404,0.627057865459782,7.13150895092107,-0.44367133528182,7.81180478496801,-0.314994817684004
1654022545296_20zru,0.690668657608846,0.268679148778607,0.163934719342908,1.22866106601899,0.34423364883749,0.248434240821209,-0.142906919113475,0.833225312432426,7.13150895092107,-0.44367133528182,7.82217760852991,-0.0994376864443303
1654022700290_8fok0,0.349519965365474,0.290578161808362,-0.238755699010115,0.91920818524086,0.263845186497533,0.244983495116358,-0.223605407699439,0.753618923142696,7.13150895092107,-0.44367133528182,7.48102891628654,-0.179826148784287
1654022861941_70ksw,0.0191902737263888,0.290163720139762,-0.550404978046852,0.571795401267943,0.10366997286936,0.261327460881864,-0.423593507963368,0.598976477824441,7.13150895092107,-0.44367133528182,7.15069922464746,-0.340001362412461
1654023083854_czjfh,0.3810946640485,0.280425530031765,-0.159700901931687,0.925767285386071,0.19447800842875,0.262444968689724,-0.310238151724913,0.703538264408525,7.13150895092107,-0.44367133528182,7.51260361496957,-0.249193326853071
1654023152682_wim1m,0.598862945878774,0.277618328271908,0.0547040973052695,1.13781501431243,-0.0586603810261358,0.257575497993736,-0.563440254152826,0.468176613578487,7.13150895092107,-0.44367133528182,7.73037189679984,-0.502331716307956
1654023349857_vqdre,1.51617014273743,0.286133458418342,0.955475764734015,2.06994071041343,0.175860002591635,0.25246921799179,-0.305980103498157,0.67365781467585,7.13150895092107,-0.44367133528182,8.6476790936585,-0.267811332690185
1654023357170_no6pw,1.75029672107875,0.296235444061715,1.19499844649356,2.33379557881625,0.374336873251081,0.269095792904641,-0.156670722442477,0.902724551318158,7.13150895092107,-0.44367133528182,8.88180567199982,-0.0693344620307398
1654023382175_uf3ez,1.48939949651762,0.280438244198544,0.928117562039145,2.0263898376635,0.0914087875309708,0.258566195168854,-0.408276910245117,0.598404035750372,7.13150895092107,-0.44367133528182,8.62090844743868,-0.35226254775085
1654023524754_rle6x,0.504719930518969,0.291442261641224,-0.0726215818586696,1.08036192349965,0.194439380325921,0.262941051675001,-0.304661620716511,0.704842304874579,7.13150895092107,-0.44367133528182,7.63622888144004,-0.2492319549559
1654023599459_hwgdc,1.6707323652174,0.287882599249505,1.10679081779085,2.21648028257604,0.532566310569159,0.270189344228937,-0.0154579435192723,1.06148872422405,7.13150895092107,-0.44367133528182,8.80224131613847,0.088894975287338
1654023669872_l4hn6,-2.47248687053218,0.283004388564675,-3.02443825965413,-1.92588117018134,-0.0773613482285429,0.252809016971776,-0.586620221437912,0.420985028181852,7.13150895092107,-0.44367133528182,4.65902208038889,-0.521032683510363
1654023718431_8fjap,1.65767680773417,0.296673900465377,1.06657783268328,2.24717951685308,0.114097693602338,0.260249401426022,-0.391328041997289,0.623391890067481,7.13150895092107,-0.44367133528182,8.78918575865524,-0.329573641679483
1654023826747_wp6ni,1.49754088195721,0.273493232392866,0.961371329360014,2.03296203789154,0.241542242753745,0.250278635519643,-0.239177039778819,0.724578537097205,7.13150895092107,-0.44367133528182,8.62904983287828,-0.202129092528075
1654023833728_puic3,-0.23336319897938,0.294348307886365,-0.793823351680745,0.355108817026238,0.433030319071675,0.253269412741185,-0.0432204248264195,0.934162285318329,7.13150895092107,-0.44367133528182,6.89814575194169,-0.0106410162101453
1654023852537_mhezo,-0.471179688598339,0.295304277801124,-1.04822636235912,0.102044016605022,-0.0160347937766755,0.244150642479661,-0.503965989568842,0.462764746052634,7.13150895092107,-0.44367133528182,6.66032926232273,-0.459706129058496
1654023897817_z5nl8,0.58496448764418,0.282382016533666,0.0408452451873612,1.1323664610651,0.048519438745064,0.248527033710531,-0.437991361865833,0.546399085875904,7.13150895092107,-0.44367133528182,7.71647343856525,-0.395151896536756
1654023949137_ljbm5,1.94636396113069,0.292776723246184,1.38722646834006,2.52687256980379,0.219096152835854,0.25843877721492,-0.282501090231409,0.727284140077054,7.13150895092107,-0.44367133528182,9.07787291205176,-0.224575182445966
1654024025592_odyge,1.33331645831971,0.287294571525282,0.765768533282549,1.87706756585288,0.365949728384001,0.253768050026152,-0.136401804272215,0.868792736630359,7.13150895092107,-0.44367133528182,8.46482540924078,-0.0777216068978198
1654024045221_qsvav,0.997608252702678,0.287600898791543,0.429880221568109,1.55800783037857,0.142346629520438,0.254812187140394,-0.356206223393964,0.626666202705395,7.13150895092107,-0.44367133528182,8.12911720362374,-0.301324705761383
1654024180269_lyffz,-0.824863684843835,0.282293187271526,-1.38089433560791,-0.277150528837216,-0.402717091477971,0.25335074440698,-0.890020305414802,0.0983587862289095,7.13150895092107,-0.44367133528182,6.30664526607723,-0.846388426759791
1654024192674_ghgk3,-2.89987225340862,0.283784193913773,-3.45720170226324,-2.35155937768788,-1.02507882763725,0.264845707231184,-1.54939073339527,-0.521788878406303,7.13150895092107,-0.44367133528182,4.23163669751244,-1.46875016291907
1654024267050_8s2o1,0.291520701975396,0.302527824356055,-0.297283140425432,0.877220885545824,0.282225790770237,0.271625383519927,-0.257631715099261,0.809082234719152,7.13150895092107,-0.44367133528182,7.42302965289646,-0.161445544511583
1654024522177_62nol,-0.380331282141117,0.292663130494444,-0.953217116235106,0.174087015002506,-0.589586145008876,0.266585795796474,-1.1080799806033,-0.0660228999114778,7.13150895092107,-0.44367133528182,6.75117766877995,-1.0332574802907
1654024541299_zotza,-1.18467271737286,0.283259225996876,-1.74318744480765,-0.635670749083761,-0.852592086896917,0.26314247112137,-1.37283576442721,-0.319858582991999,7.13150895092107,-0.44367133528182,5.9468362335482,-1.29626342217874
1654024720147_vmvpk,1.28707852717507,0.288859627223893,0.737592898668545,1.84092829854962,0.393034574588334,0.272430676075367,-0.135334031499285,0.924789773603754,7.13150895092107,-0.44367133528182,8.41858747809613,-0.0506367606934866
1654024760389_vfre3,1.93085694065803,0.290264990910358,1.34171573527764,2.4987772332612,0.387712633783692,0.262325165181955,-0.121147146138212,0.89221722968232,7.13150895092107,-0.44367133528182,9.0623658915791,-0.0559587014981288
1654024989841_sq9f7,1.52724665084264,0.28633606157721,0.956162343653243,2.07636416176638,0.0764898552719582,0.283270594579065,-0.493328560644323,0.631017494977971,7.13150895092107,-0.44367133528182,8.6587556017637,-0.367181480009862
1654025015397_d8w1z,1.03918074296311,0.276441688807877,0.491216082987347,1.57994941860554,0.0986489764996438,0.257141066420172,-0.412976655143659,0.598776145513583,7.13150895092107,-0.44367133528182,8.17068969388418,-0.345022358782177
1654025063293_7tkzx,0.746416906588101,0.291595229077062,0.174741872535401,1.30711572391731,-0.14991187099051,0.274787619122517,-0.684972060293524,0.382749230935919,7.13150895092107,-0.44367133528182,7.87792585750917,-0.593583206272331
1654025091411_ez441,-3.68541978843052,0.283713957073337,-4.23750034982632,-3.12392779298497,-1.42140097422695,0.26094968987723,-1.94124686416636,-0.907590021112784,7.13150895092107,-0.44367133528182,3.44608916249055,-1.86507230950877
1654025203095_mfp9b,-0.32200865089193,0.287593751174584,-0.879949291320049,0.223287179536668,-0.420865306136094,0.26344028077711,-0.935642242691325,0.0981954888796539,7.13150895092107,-0.44367133528182,6.80950030002914,-0.864536641417914
1654025222813_hh8p5,-0.965054155256168,0.279915147973814,-1.51827586767782,-0.417510173385133,-0.0797698358066076,0.258639857977157,-0.567416154540718,0.42182654666789,7.13150895092107,-0.44367133528182,6.1664547956649,-0.523441171088428
1654025397898_kgzty,-0.40260860069254,0.28815286711555,-0.959011119626214,0.155942529713668,0.0683095071283476,0.265038191085841,-0.468334029548418,0.58128399822098,7.13150895092107,-0.44367133528182,6.72890035022853,-0.375361828153473
1654025460463_pg3ag,-5.9808300588154,0.293085719452757,-6.56240184395596,-5.41011091946607,0.0172261518455668,0.261505019207189,-0.479593900450102,0.537939787850836,7.13150895092107,-0.44367133528182,1.15067889210566,-0.426445183436254
1654025605234_10do8,0.272017054712671,0.275438503066244,-0.275419695820937,0.818402723239155,0.374933107330201,0.245973496536816,-0.0898587448716389,0.848471197716511,7.13150895092107,-0.44367133528182,7.40352600563374,-0.0687382279516193
1654026124661_w256k,1.74978861791796,0.280850550881974,1.19938059114336,2.28506810066022,0.324017953875664,0.245894456087028,-0.155713443864342,0.798784566214685,7.13150895092107,-0.44367133528182,8.88129756883902,-0.119653381406156
1654026162458_h2kno,-0.881694559275004,0.276819323962337,-1.42332591559111,-0.337831967145606,-0.170988772037539,0.248941042479273,-0.662005324001728,0.324323434590844,7.13150895092107,-0.44367133528182,6.24981439164606,-0.614660107319359
1654026227572_z0qaj,-0.750790326180853,0.28738736281293,-1.31507088507329,-0.193833657642665,-0.202724135786344,0.244924549640145,-0.692313170364985,0.27422387808299,7.13150895092107,-0.44367133528182,6.38071862474021,-0.646395471068165
1654026759125_251nx,1.9886704902168,0.290067820024975,1.42079096224756,2.54829041199256,0.36909926849766,0.263627371844026,-0.141620980054655,0.88633614331117,7.13150895092107,-0.44367133528182,9.12017944113787,-0.0745720667841608
1654026779149_imnpl,-0.0534183561866466,0.276443409636398,-0.578234824349911,0.497745827505343,0.316696125709421,0.251118076053426,-0.169317365463088,0.811251440154954,7.13150895092107,-0.44367133528182,7.07809059473442,-0.126975209572399
1654026864770_20nkk,-1.45314136507657,0.281666255305483,-2.0163055045201,-0.910463489348412,0.188882662042209,0.277240816677451,-0.357973936352077,0.72522791820903,7.13150895092107,-0.44367133528182,5.6783675858445,-0.254788673239612
1654027022005_w3017,0.271741767126166,0.284233923693724,-0.294972663291349,0.83219634026529,0.130097313909679,0.246298713766894,-0.34663160909053,0.60118009013471,7.13150895092107,-0.44367133528182,7.40325071804723,-0.313574021372142
1654028187123_m6zcw,-0.580366771798391,0.283439141000945,-1.11444855280531,-0.0333941318688909,-0.583635634287,0.247210457988367,-1.08169079532616,-0.103602596682275,7.13150895092107,-0.44367133528182,6.55114217912267,-1.02730696956882
1654028344057_jj8v8,0.194704137271698,0.294400342170472,-0.387795716394024,0.772763115400046,-0.150452447358446,0.256850112264699,-0.644453008828555,0.343290333014901,7.13150895092107,-0.44367133528182,7.32621308819276,-0.594123782640266
1654035243630_vw4gd,0.96022901995585,0.294652295008418,0.375801077471893,1.54247936322508,0.485558041080227,0.261094625458016,-0.0280266416806078,0.995127298353929,7.13150895092107,-0.44367133528182,8.09173797087692,0.0418867057984068
1654137020656_778rh,-0.0230427452657081,0.296537746435731,-0.599519343892698,0.563633659326222,0.0459695785968488,0.261318011981493,-0.471997044769774,0.565937563537471,7.13150895092107,-0.44367133528182,7.10846620565536,-0.397701756684972
1654137218556_6ka6i,-3.56142001929391,0.27993976140872,-4.10414417558077,-3.00879393845917,0.365832572208483,0.243216318237274,-0.107129916515894,0.855703732863419,7.13150895092107,-0.44367133528182,3.57008893162716,-0.077838763073337
1654137317094_mjnwu,0.520631203295499,0.279980826240436,-0.0341176559624427,1.06764035065174,0.273653584928778,0.251163601086855,-0.214357444501947,0.769432812151991,7.13150895092107,-0.44367133528182,7.65214015421657,-0.170017750353043
1654137472554_ti64u,0.774273461364896,0.285196200401382,0.202100649916537,1.31614706439832,-0.0255593420796578,0.25348901876701,-0.518532264537733,0.47442769388173,7.13150895092107,-0.44367133528182,7.90578241228596,-0.469230677361478
1654137590623_kdsl8,-0.715483623791229,0.28856901694998,-1.2808763021477,-0.157870544918393,0.602118590839021,0.272428861854216,0.0822958701727862,1.12007155399403,7.13150895092107,-0.44367133528182,6.41602532712984,0.158447255557201
1654137633090_fa6sp,-2.05767445984735,0.283894633136653,-2.6210363030542,-1.49482973879079,-0.634815928120719,0.267366676541191,-1.14890671326405,-0.123206819687932,7.13150895092107,-0.44367133528182,5.07383449107372,-1.07848726340254
1654137854604_q1rv4,-0.0568952968991796,0.280042925038115,-0.60063447044209,0.491881332643108,-0.555003847905426,0.258503617066331,-1.0843434773911,-0.0325136159679913,7.13150895092107,-0.44367133528182,7.07461365402189,-0.998675183187246
1654137985542_uhacj,-1.25165856551555,0.288258647397923,-1.80332437079568,-0.682483688056104,-0.605186835756135,0.252645949581884,-1.0967076907819,-0.118155366945642,7.13150895092107,-0.44367133528182,5.87985038540551,-1.04885817103796
1654138248848_753hp,-4.93888540263752,0.28726244245416,-5.51694294824628,-4.36582367029441,0.00839355975895407,0.279667770415636,-0.536960677273796,0.567889388617227,7.13150895092107,-0.44367133528182,2.19262354828355,-0.435277775522866
1654138424516_gzeui,-0.970588125901846,0.28610816351082,-1.53943446963497,-0.416217562860469,0.159348986124511,0.267680618595307,-0.353645734454787,0.709300702807458,7.13150895092107,-0.44367133528182,6.16092082501922,-0.28432234915731
1654138683382_rv3lw,1.47490363070422,0.28219846150932,0.906944931741052,2.02374073368992,0.202144962981704,0.251017092737482,-0.299557766939573,0.690480859747163,7.13150895092107,-0.44367133528182,8.60641258162529,-0.241526372300116
1654139071983_mghep,0.721969733884082,0.280558091143405,0.168023703330888,1.27174240448853,0.150541973930397,0.253990643333081,-0.348415082052213,0.629058632527577,7.13150895092107,-0.44367133528182,7.85347868480515,-0.293129361351423
1654139765235_faify,0.94654099746774,0.277851485390501,0.401952023931538,1.47834702803906,0.389387162789914,0.255711907912076,-0.111139865384583,0.888689452551178,7.13150895092107,-0.44367133528182,8.07804994838881,-0.0542841724919069
1654139817351_l278p,-1.27825610891841,0.292259663764099,-1.85541102735277,-0.711623472140453,-0.297383229873413,0.262251692335772,-0.810787343157101,0.215015395184992,7.13150895092107,-0.44367133528182,5.85325284200266,-0.741054565155233
1654140080350_myl2v,0.992172919092347,0.275890486875552,0.470800163897464,1.53944940324229,0.255588947454942,0.244550142198528,-0.2212179554189,0.737461917146922,7.13150895092107,-0.44367133528182,8.12368187001341,-0.188082387826878
1654140094756_r46je,-3.66258982354297,0.294695275100446,-4.24388488595351,-3.085726105311,-0.678862291571706,0.279591058454048,-1.21676305239897,-0.133848087377291,7.13150895092107,-0.44367133528182,3.46891912737809,-1.12253362685353
1654140545823_9ej9q,0.449616282847195,0.277113154941551,-0.0986313460608978,1.00999642493907,0.299888694437514,0.247410621182043,-0.180591472139313,0.791388378761047,7.13150895092107,-0.44367133528182,7.58112523376826,-0.143782640844307
1654140548055_56tkn,0.649826754170168,0.287947028475299,0.0894011062024014,1.2151327128973,0.0117834765134855,0.248426442452827,-0.475005462671908,0.490735158913249,7.13150895092107,-0.44367133528182,7.78133570509123,-0.431887858768335
1654140757622_k1kya,-0.809072581438359,0.281770942651223,-1.36147628331768,-0.256155982480546,-0.837786088975572,0.242036076048608,-1.30066262835208,-0.363236971602391,7.13150895092107,-0.44367133528182,6.32243636948271,-1.28145742425739
1654140876304_gdpbd,1.17831126222704,0.290628311256733,0.623207977915352,1.76255471059752,0.0683080768033745,0.252924686838874,-0.440907136275691,0.570844031945543,7.13150895092107,-0.44367133528182,8.3098202131481,-0.375363258478446
1654140893202_mal4d,-1.1425599880097,0.28670147529569,-1.69236022120456,-0.563755536939347,0.194929330313258,0.263977109971257,-0.312579013810924,0.72600296678075,7.13150895092107,-0.44367133528182,5.98894896291137,-0.248742004968562
1654141192324_w9or3,1.2185615543433,0.306419413293642,0.628657760022495,1.82662871685409,0.672267620812509,0.257740172693936,0.170156401665186,1.17462344625738,7.13150895092107,-0.44367133528182,8.35007050526437,0.228596285530689
1654141368255_9eb7m,0.765535758439314,0.281362405773345,0.203020745796043,1.30752624402299,0.0931068270726223,0.244272179126697,-0.390619468936968,0.581992929770623,7.13150895092107,-0.44367133528182,7.89704470936038,-0.350564508209198
1654142355082_myrbr,2.09037987407657,0.294831131225843,1.52044490940907,2.65900345492592,0.186733974361627,0.278268030387687,-0.370115452283408,0.732797755336103,7.13150895092107,-0.44367133528182,9.22188882499764,-0.256937360920193
1654143016309_kf8y2,-3.43603732754625,0.285735377034835,-3.99845551958595,-2.86827336383619,-0.971410553668466,0.258739471623588,-1.47585658100384,-0.461755616570324,7.13150895092107,-0.44367133528182,3.69547162337482,-1.41508188895029
1654143519251_icfxn,-0.482459773580964,0.283759481744459,-1.05145469340077,0.0746991004167881,-0.158324013010299,0.26639684630834,-0.668405253916157,0.360504637333479,7.13150895092107,-0.44367133528182,6.6490491773401,-0.601995348292119
1654144153207_vuhj3,-0.825637065839097,0.29561381577524,-1.40317376883268,-0.23370233218261,-0.225063537774758,0.269572525375625,-0.745856838704033,0.300168941350184,7.13150895092107,-0.44367133528182,6.30587188508197,-0.668734873056578
1654145064591_y4xvl,1.2794349132323,0.294457936072043,0.70071050769876,1.8482216463609,0.172615585694009,0.280253887977271,-0.38119989041932,0.710001815942439,7.13150895092107,-0.44367133528182,8.41094386415336,-0.271055749587811
1654146342348_he20s,1.40737645885846,0.287214746555012,0.863280535385412,1.98007966454114,0.2374864997894,0.260507011685091,-0.286310351112649,0.747646098846249,7.13150895092107,-0.44367133528182,8.53888540977953,-0.20618483549242
1654146861572_ix8ig,-1.27744604240767,0.290615623097788,-1.83910425719649,-0.722215966569484,0.78006377544898,0.273033009133513,0.262162999976734,1.33031093130789,7.13150895092107,-0.44367133528182,5.8540629085134,0.33639244016716
1654146995645_11kpb,-0.644629187359185,0.274687165626212,-1.17670290951662,-0.112634821137063,-0.213496980263961,0.246215696797341,-0.695903133021135,0.264253303248883,7.13150895092107,-0.44367133528182,6.48687976356188,-0.657168315545781
1654150101553_fuxwi,0.531726097942094,0.272573929204096,-0.0113543807884194,1.0588465578039,0.182522504950085,0.24313627848845,-0.306014477506608,0.652428075928684,7.13150895092107,-0.44367133528182,7.66323504886316,-0.261148830331735
1654150146980_ozgln,-0.382314937675077,0.285706345270879,-0.942149847115384,0.179050645635328,-0.0461045608975893,0.246419053114093,-0.530875267785407,0.464554023258652,7.13150895092107,-0.44367133528182,6.74919401324599,-0.48977589617941
1654151680364_olu54,0.703201443975245,0.289049892942482,0.137697168410455,1.25750891914462,0.175026972672722,0.270012482128144,-0.344073441779886,0.703389485806042,7.13150895092107,-0.44367133528182,7.83471039489631,-0.268644362609099
1654151873004_ctuyn,-0.0136590490463299,0.297603696435434,-0.590630526037457,0.574446417690249,0.682702539471515,0.268577000225535,0.151239660088998,1.19924441303801,7.13150895092107,-0.44367133528182,7.11784990187474,0.239031204189694
1654152302066_6cjre,-4.38204213826434,0.288431428370977,-4.94340010991865,-3.81800951659404,-0.289384095573569,0.271882891164745,-0.81251333581708,0.246398573608127,7.13150895092107,-0.44367133528182,2.74946681265672,-0.733055430855389
1654152757528_20jex,0.0935892504293088,0.289279782388372,-0.473039132830082,0.645509469582748,0.743952380683552,0.25465839334357,0.253008713804629,1.24597024410336,7.13150895092107,-0.44367133528182,7.22509820135038,0.300281045401732
1654155056208_120vi,1.66430303452098,0.282086920583367,1.11211662907651,2.22055489149576,0.265503206353683,0.242372389479701,-0.217069358778498,0.738843842425126,7.13150895092107,-0.44367133528182,8.79581198544204,-0.178168128928138
1654156513835_9mzld,1.82128800937887,0.291357722339078,1.24312301963509,2.38956379428667,0.0450403316611876,0.284042225320677,-0.518636182218203,0.59840230077963,7.13150895092107,-0.44367133528182,8.95279696029993,-0.398631003620633
1654161143779_j9ydv,0.606553511856615,0.279889353637353,0.0554421847606494,1.14995448286377,0.277156993384062,0.247731188589435,-0.215632178503609,0.775137373447985,7.13150895092107,-0.44367133528182,7.73806246277768,-0.166514341897759
1654161285815_qpr3x,1.65356995445442,0.278893897061185,1.10225465027556,2.19977235313003,0.235727065345808,0.261334713784323,-0.273149429681188,0.753081309432039,7.13150895092107,-0.44367133528182,8.78507890537549,-0.207944269936012
