user_id,Estimate.Intercept,Est.Error.Intercept,Q2.5.Intercept,Q97.5.Intercept,Estimate.item_order,Est.Error.item_order,Q2.5.item_order,Q97.5.item_order,FEinterceptEstimate,FEitemOrderEstimate,Estimate.InterceptACTUAL,Estimate.item_orderACTUAL
1653933357820_j5a79,-0.268783935790074,0.0562896775614502,-0.378443564329304,-0.157597321904596,0.0555462090898456,0.0483562079805268,-0.0405616472408803,0.151480405673695,0.27337679816335,-0.0660425984064095,0.00459286237327583,-0.010496389316564
1653933525916_pu4gd,-0.268255448293904,0.0548898380635032,-0.378751186302971,-0.160471062267074,0.0547274536980095,0.04943735508669,-0.0443488315171833,0.1502114579408,0.27337679816335,-0.0660425984064095,0.00512134986944623,-0.0113151447084001
1653933615025_2y5o5,-0.178405990957979,0.0578729048655062,-0.289242916546554,-0.0658931032182497,-0.0416474241057894,0.0501243930666851,-0.139666440051005,0.0569723815545122,0.27337679816335,-0.0660425984064095,0.0949708072053713,-0.107690022512199
1653933832009_r1xho,-0.269915919203356,0.0550782990127592,-0.380416706923026,-0.165769004360836,0.0545031889030219,0.048966886786625,-0.0407213328208554,0.148518749672669,0.27337679816335,-0.0660425984064095,0.00346087895999442,-0.0115394095033877
1653934129064_txmqc,0.473977427895262,0.0576064403549662,0.357888611804446,0.581639198135821,0.108461444099874,0.0497833276678427,0.0119862894065443,0.206018218206139,0.27337679816335,-0.0660425984064095,0.747354226058612,0.0424188456934645
1653934157036_g5n3u,-0.238219886725849,0.0561509199138484,-0.346351280515113,-0.128736995006359,0.0375770939825622,0.048711022965843,-0.0567174767409963,0.13261477496401,0.27337679816335,-0.0660425984064095,0.0351569114375014,-0.0284655044238473
1653937082887_a86d9,-0.269130284162781,0.05574419041728,-0.378782875859921,-0.160384760647128,0.0548111331936799,0.0499105205990386,-0.0445841104046528,0.151601714591689,0.27337679816335,-0.0660425984064095,0.0042465140005693,-0.0112314652127296
1653944021849_vmdr4,-0.23820719648428,0.0569863720981517,-0.351375642733763,-0.125905811152657,0.0142557248280538,0.0491180705086853,-0.0794901741531388,0.109124699900873,0.27337679816335,-0.0660425984064095,0.0351696016790701,-0.0517868735783557
1654019217166_q1hwi,0.181256918164889,0.0568127891488173,0.0705490943482836,0.293903961250717,-0.276113643678351,0.0506411738264886,-0.375282770696031,-0.177120914255508,0.27337679816335,-0.0660425984064095,0.454633716328239,-0.34215624208476
1654019250309_iu6h5,0.179941474416309,0.0564508572378144,0.0704999783992164,0.289897838709779,-0.175037341346044,0.0489819917838272,-0.270121201181821,-0.0807229847197364,0.27337679816335,-0.0660425984064095,0.453318272579659,-0.241079939752454
1654019259896_qsuse,0.0591005938770166,0.0586863637076173,-0.0571012796224641,0.174802177607859,0.0135463905400724,0.0475179642949671,-0.0798446084680955,0.104738869109496,0.27337679816335,-0.0660425984064095,0.332477392040367,-0.0524962078663372
1654019273659_n0vr2,-0.0275960958164157,0.0576915941911886,-0.143117924432797,0.0849093879558158,-0.128680239496004,0.0503234279314517,-0.225102176059895,-0.0343510435260538,0.27337679816335,-0.0660425984064095,0.245780702346935,-0.194722837902413
1654019281636_7rup9,-0.238881139411574,0.0545576224920248,-0.345872462862962,-0.133627961100258,0.0169746980762967,0.0495213810789424,-0.0811867790305602,0.115296328152371,0.27337679816335,-0.0660425984064095,0.0344956587517761,-0.0490679003301129
1654019289068_50cl5,0.209262662593987,0.0567755529705629,0.098511796926264,0.322000980778323,-0.174186134197249,0.0500040771581355,-0.270820503768201,-0.0771789667900899,0.27337679816335,-0.0660425984064095,0.482639460757338,-0.240228732603659
1654019289624_grpmt,-0.239591748927809,0.0552716991281187,-0.347267109168458,-0.131876783930597,0.0165329964438111,0.0491672338336607,-0.0800394871746438,0.111211836493984,0.27337679816335,-0.0660425984064095,0.0337850492355408,-0.0495096019625984
1654019292180_3kqm7,-0.178633246879474,0.0560924751091726,-0.287293844957354,-0.069477407503363,-0.0246967315832983,0.0488464028091357,-0.120478953612444,0.0699311787201209,0.27337679816335,-0.0660425984064095,0.0947435512838766,-0.0907393299897078
1654019298078_z6qgm,-0.268501878420212,0.0565754119526054,-0.38297014019629,-0.160012373388699,0.054101690647355,0.0487627899776062,-0.0403029971609963,0.151476089550368,0.27337679816335,-0.0660425984064095,0.0048749197431382,-0.0119409077590545
1654019298079_i01oq,-0.180462283133312,0.0564861498744596,-0.292416090584825,-0.0711012864982795,0.0613222585413705,0.0497968489398016,-0.0356047928575841,0.160416202341643,0.27337679816335,-0.0660425984064095,0.0929145150300378,-0.00472033986503905
1654019299368_xcvml,-0.268742511462406,0.0562186838455196,-0.379930116237765,-0.158849029080457,0.0543103392578092,0.0486934779200154,-0.0407864554390057,0.151259356860215,0.27337679816335,-0.0660425984064095,0.00463428670094396,-0.0117322591486004
1654019300874_7zk5z,-0.268102520585193,0.0556764617724447,-0.375559810822335,-0.15933822672792,0.05406537914256,0.049266363189991,-0.0417391638821601,0.151647721433336,0.27337679816335,-0.0660425984064095,0.00527427757815768,-0.0119772192638496
1654019316460_nrh0j,-0.238547703822823,0.0554827720378397,-0.346841043376069,-0.131626470271113,0.0162797367846289,0.0496086092834714,-0.0798894104417874,0.111250762485804,0.27337679816335,-0.0660425984064095,0.0348290943405274,-0.0497628616217807
1654019331723_gogzw,-0.238476049383469,0.0578994400020514,-0.351631094674244,-0.124203049988182,0.00829448803712942,0.0483385907170347,-0.0865800867428032,0.10544273921453,0.27337679816335,-0.0660425984064095,0.0349007487798815,-0.0577481103692801
1654019351291_6zz0m,-0.268546454655374,0.0552827616171103,-0.376249884912025,-0.161079838403287,0.0552466960910279,0.0483204825248011,-0.0414457417815952,0.154107642360081,0.27337679816335,-0.0660425984064095,0.00483034350797601,-0.0107959023153816
1654019352014_rpvql,0.241632120662119,0.0562227690319992,0.133255372266921,0.352126741160742,-0.319715253979147,0.0501285110891634,-0.414951832081901,-0.220481885950351,0.27337679816335,-0.0660425984064095,0.515008918825469,-0.385757852385556
1654019355279_2zcgt,-0.239139169345654,0.056334871656037,-0.348019193889236,-0.125400931583634,0.0156034198303791,0.0499723563084589,-0.0824647437503327,0.113772427587001,0.27337679816335,-0.0660425984064095,0.0342376288176959,-0.0504391785760305
1654019367368_5e07k,-0.269082182651774,0.054920118296973,-0.376649068249902,-0.162812725387994,0.0560160052262114,0.0482081450010186,-0.0361403014102877,0.1508357536009,0.27337679816335,-0.0660425984064095,0.00429461551157634,-0.0100265931801981
1654019375916_3ju7l,-0.26767953073988,0.0565279153225041,-0.379302489405931,-0.159906471657791,0.0543080125447573,0.0507589680442056,-0.0487843663861468,0.153921431957491,0.27337679816335,-0.0660425984064095,0.00569726742347065,-0.0117345858616523
1654019400961_8ilq8,-0.26903098266744,0.0560769875210256,-0.379969861691403,-0.157384413186481,0.0547687667496661,0.0490141320428491,-0.0423751715387313,0.150712783814945,0.27337679816335,-0.0660425984064095,0.00434581549591068,-0.0112738316567435
1654019551208_ykjpr,0.71189080859268,0.0571691043075276,0.597694988265698,0.822435133621665,0.0452434824663771,0.049521045850294,-0.0523394569713505,0.144479325604991,0.27337679816335,-0.0660425984064095,0.98526760675603,-0.0207991159400324
1654019584574_8hkv0,-0.268975694038091,0.0578349772351017,-0.379110308033321,-0.155221550226217,0.0551322378038011,0.0482987366432054,-0.0387449901716838,0.14973687901433,0.27337679816335,-0.0660425984064095,0.00440110412525946,-0.0109103606026084
1654019635341_t2hn8,0.62290246858166,0.0564420422288409,0.511306725129714,0.733603067266428,0.0340487606324406,0.0484662313199293,-0.0602354730437031,0.129022604577329,0.27337679816335,-0.0660425984064095,0.89627926674501,-0.031993837773969
1654019694612_lsfuq,0.00118995244366317,0.0580141414819308,-0.11397100326919,0.111313569188625,-0.102741729812054,0.0481469490844489,-0.195611701001117,-0.0114850148918247,0.27337679816335,-0.0660425984064095,0.274566750607013,-0.168784328218463
1654019716752_iwuvv,0.300818439896123,0.0550476802148341,0.193599326827189,0.408321643740448,-0.421963287103297,0.0502308230670038,-0.521132457579417,-0.323769209325544,0.27337679816335,-0.0660425984064095,0.574195238059473,-0.488005885509707
1654019717850_thddg,-0.268557665946126,0.0568319022476491,-0.377171362485453,-0.155651457508802,0.0545342057472137,0.0486029617765337,-0.0395214633742735,0.146705772071851,0.27337679816335,-0.0660425984064095,0.00481913221722469,-0.0115083926591959
1654019774019_7dkw5,-0.268599854350649,0.0567272022396205,-0.379966792866848,-0.161812068441467,0.0557308984974352,0.0489699902759957,-0.0426299244159253,0.153135176075503,0.27337679816335,-0.0660425984064095,0.00477694381270166,-0.0103116999089744
1654019812399_xlq63,-0.119541361196376,0.0571690132776232,-0.232674385390804,-0.00746540096821389,0.0292117032375444,0.0506005044323621,-0.0695693727455677,0.125438772795914,0.27337679816335,-0.0660425984064095,0.153835436966974,-0.0368308951688652
1654019969798_w7q5z,-0.269328862323662,0.0571245889233488,-0.384906271951159,-0.15653713530393,0.054691985157462,0.0493530502434644,-0.0438697287928671,0.150220219305408,0.27337679816335,-0.0660425984064095,0.00404793583968832,-0.0113506132489475
1654020039363_jqavp,-0.179629603371164,0.0558465373870857,-0.291449068103695,-0.0712452108993492,-0.0506782806592489,0.0480357925481438,-0.145161188072346,0.0416764259326741,0.27337679816335,-0.0660425984064095,0.0937471947921859,-0.116720879065658
1654020039572_f0tqz,-0.268498993062273,0.0565732913784997,-0.379748453582752,-0.159895678644581,0.0544729438846111,0.0484432415646741,-0.0376498888556112,0.150406326594044,0.27337679816335,-0.0660425984064095,0.00487780510107677,-0.0115696545217984
1654020058936_t3dhj,-0.269771940968831,0.0565842876156322,-0.379812235386094,-0.157425472649319,0.0540727876146313,0.0486336856847421,-0.0416412813562307,0.151373630898455,0.27337679816335,-0.0660425984064095,0.00360485719451958,-0.0119698107917783
1654020169650_fycsv,-0.148409101700105,0.0552413963139324,-0.256520267579367,-0.0401836823279758,-0.0911258152041849,0.0481893087320027,-0.184667096067799,0.00267820862149351,0.27337679816335,-0.0660425984064095,0.124967696463245,-0.157168413610594
1654020172413_f7phr,-0.267397857681175,0.0557136046686029,-0.377093064449033,-0.157671923862444,0.0557399937420577,0.0496596622261033,-0.0393321587132805,0.153628086573712,0.27337679816335,-0.0660425984064095,0.00597894048217573,-0.0103026046643518
1654020521700_h0jq2,0.297951271467734,0.0554713151005672,0.185181803395491,0.406271588927111,-0.159892250605146,0.0511413698322224,-0.261347396949055,-0.0606511269664168,0.27337679816335,-0.0660425984064095,0.571328069631085,-0.225934849011556
1654020640440_lf9j2,0.359189631715935,0.0586772842304327,0.24811572899172,0.473453793338618,-0.222320286056459,0.0488436010736688,-0.316726738230684,-0.123967520499054,0.27337679816335,-0.0660425984064095,0.632566429879286,-0.288362884462869
1654020680014_aewwc,-0.178711413092896,0.0560435363708991,-0.286773254847616,-0.0718026325669774,-0.0477881964514043,0.0493042304345695,-0.14500841215432,0.0480599094193147,0.27337679816335,-0.0660425984064095,0.0946653850704546,-0.113830794857814
1654020745328_lgs5n,-0.180098394988399,0.0573205007750908,-0.293053033517257,-0.0714639281792506,0.0623979665116255,0.0502245887841551,-0.0372167620545368,0.163466540869179,0.27337679816335,-0.0660425984064095,0.0932784031749514,-0.00364463189478403
1654020810731_p5z76,0.00182097606542286,0.0574861390400274,-0.108116439696522,0.115174504579648,-0.195900559610211,0.0498653182744971,-0.292494269233012,-0.0951826406311276,0.27337679816335,-0.0660425984064095,0.275197774228773,-0.261943158016621
1654021000600_z29jm,-0.269164841854108,0.0565722966947795,-0.379201893782578,-0.154726555012914,0.0534803243297541,0.049136147557237,-0.0415996397133736,0.150519586205424,0.27337679816335,-0.0660425984064095,0.00421195630924248,-0.0125622740766554
1654021014182_1elf3,0.208854276116645,0.0557038698332622,0.100444740415632,0.316573541601957,-0.0632366736488211,0.0497222039044759,-0.162042554546496,0.035637197464577,0.27337679816335,-0.0660425984064095,0.482231074279995,-0.129279272055231
1654021171828_pfmi8,0.892592606137344,0.056832244988706,0.781279515957885,1.00446513374496,-0.0365519222000811,0.0491257938817234,-0.133978020619822,0.0579908585715786,0.27337679816335,-0.0660425984064095,1.16596940430069,-0.102594520606491
1654021246273_1sw6j,-0.268135843161297,0.0565596613671458,-0.378671032138203,-0.161523178059936,0.0545624072718096,0.0487296318353311,-0.0353212690325823,0.149735915045117,0.27337679816335,-0.0660425984064095,0.00524095500205296,-0.0114801911345999
1654021248173_scz4h,0.596128797229718,0.0562086560898108,0.485076245878083,0.703780556636676,-0.172310557038536,0.0481275896412389,-0.268333889324116,-0.0762907323034495,0.27337679816335,-0.0660425984064095,0.869505595393068,-0.238353155444945
1654021262174_b6if7,-0.120753654124875,0.0550934164990911,-0.226111310042187,-0.0120384069918368,0.11769905070938,0.0481097079024676,0.0224604553732873,0.211256725656016,0.27337679816335,-0.0660425984064095,0.152623144038475,0.0516564523029709
1654021398567_r85rb,1.098879258511,0.0539806218469843,0.991457252928042,1.20447382342599,0.0379232910584971,0.0485961703969183,-0.0583576976894009,0.131087000190832,0.27337679816335,-0.0660425984064095,1.37225605667435,-0.0281193073479125
1654021425718_4nm8z,-0.146854662609231,0.0556139665360253,-0.254756117934485,-0.0401511861907968,-0.104248188812437,0.0483521698992988,-0.197390832878096,-0.00971532514461454,0.27337679816335,-0.0660425984064095,0.126522135554119,-0.170290787218846
1654021460890_gsvkn,-0.268776367066281,0.0561357132555956,-0.37621358746016,-0.157788893180135,0.0538975511712936,0.048817998853707,-0.0430597362333104,0.148459439365132,0.27337679816335,-0.0660425984064095,0.00460043109706887,-0.012145047235116
1654021479895_0tdku,-0.0602437765273298,0.0561736747438409,-0.169758321467199,0.0485225275800992,-0.0266576503761976,0.0489849251544934,-0.120863558889428,0.0708009490513829,0.27337679816335,-0.0660425984064095,0.213133021636021,-0.0927002487826071
1654021523034_e6omz,-0.269084298043175,0.0568642480899884,-0.377608842127269,-0.157347583638388,0.0551091215051947,0.0494515173917615,-0.0471638291650724,0.151913771373831,0.27337679816335,-0.0660425984064095,0.00429250012017524,-0.0109334769012149
1654021574008_iw6fn,0.0601537979248319,0.055412795011363,-0.0482933276061677,0.170127536153562,-0.089171870208446,0.0482089171468144,-0.181477286199111,0.00410149405325682,0.27337679816335,-0.0660425984064095,0.333530596088182,-0.155214468614856
1654021621218_889tr,0.208067022544895,0.0573041764897795,0.0952314540585928,0.318571035244576,-0.0103396913870492,0.0498297143851599,-0.108619697246251,0.0885032537026777,0.27337679816335,-0.0660425984064095,0.481443820708245,-0.0763822897934587
1654021713627_h7qmk,0.742165573961639,0.0545885481053472,0.63455385691866,0.850238825226659,0.00824005322827741,0.0492543846922363,-0.0896824692313397,0.106407117062062,0.27337679816335,-0.0660425984064095,1.01554237212499,-0.0578025451781321
1654021739024_1o3nx,-0.0310359659961998,0.0559299670761727,-0.142312372408186,0.0784653487860464,0.0420243909856148,0.0479830142370941,-0.0509448004470526,0.138567876764649,0.27337679816335,-0.0660425984064095,0.24234083216715,-0.0240182074207947
1654021754228_mo3s1,0.0305383534861485,0.0568272394351094,-0.0800261328276996,0.143907835132458,-0.183012277114757,0.0479958512892851,-0.279704120780761,-0.0885522692862866,0.27337679816335,-0.0660425984064095,0.303915151649499,-0.249054875521166
1654021790240_tv2sy,-0.268296005809887,0.0563953342465505,-0.380637094615188,-0.157194046993106,0.0549239950800035,0.0498907630164429,-0.0425845560602577,0.154243734465496,0.27337679816335,-0.0660425984064095,0.00508079235346343,-0.011118603326406
1654021810235_os422,-0.178485924982674,0.0553782367729977,-0.289206525775553,-0.07209065450543,-0.0270731482789375,0.0485442264369339,-0.121727193408597,0.0666046614515865,0.27337679816335,-0.0660425984064095,0.0948908731806761,-0.093115746685347
1654021819060_vkyo4,0.712452509745343,0.0578565335174208,0.596380949130821,0.824315247016909,0.0452273100339835,0.0498729345009294,-0.0519129239255656,0.143728758042761,0.27337679816335,-0.0660425984064095,0.985829307908693,-0.0208152883724261
1654021876408_43ck8,1.07240927926495,0.0566912755645323,0.965133779030758,1.18248340690196,-0.237044866064118,0.049278262145363,-0.333675561411079,-0.141720734643769,0.27337679816335,-0.0660425984064095,1.3457860774283,-0.303087464470527
1654022023624_z7tff,-0.270050602014893,0.0558126260137924,-0.383011539920725,-0.163258798886352,0.0546680742741009,0.0494348446586552,-0.042084570507971,0.149354316417256,0.27337679816335,-0.0660425984064095,0.00332619614845731,-0.0113745241323086
1654022149733_loqvt,0.53781280762436,0.0574077742454473,0.427750623819526,0.650909404386675,-0.204119819251481,0.0490708645244558,-0.301199213610414,-0.108129073820929,0.27337679816335,-0.0660425984064095,0.81118960578771,-0.27016241765789
1654022269056_0ocsy,-0.269808896332209,0.0564147800399012,-0.382416512705851,-0.162472180416772,0.0546051835887848,0.0484538407186349,-0.0389204341312052,0.148730734141518,0.27337679816335,-0.0660425984064095,0.00356790183114125,-0.0114374148176247
1654022281366_xwys6,-0.269236453062704,0.0572846225900151,-0.379144074752908,-0.153886033012814,0.05456457212862,0.0483184440419207,-0.040196207944143,0.14982197122094,0.27337679816335,-0.0660425984064095,0.00414034510064637,-0.0114780262777896
1654022430819_kiye6,0.682745046998848,0.0562080819570851,0.572455379063722,0.793707615869437,0.0229681976691515,0.0503613549733449,-0.074428651201737,0.121849748453494,0.27337679816335,-0.0660425984064095,0.956121845162198,-0.0430744007372581
1654022465330_px359,-0.268585284538935,0.054581238802968,-0.374946652815118,-0.162827876659576,0.0546242729663153,0.0501534976899774,-0.0452097250483703,0.150985839470724,0.27337679816335,-0.0660425984064095,0.00479151362441549,-0.0114183254400943
1654022505008_68f6c,0.803749866659796,0.0562693830457179,0.692738138463644,0.915542110203264,-0.0860557238477947,0.0512125757774272,-0.184852551791741,0.0168888647688163,0.27337679816335,-0.0660425984064095,1.07712666482315,-0.152098322254204
1654022545296_20zru,-0.267968384864671,0.0563888795513847,-0.382319566695198,-0.15622123429185,0.0536820195580693,0.0495371493646717,-0.0413183603550837,0.153935740730333,0.27337679816335,-0.0660425984064095,0.00540841329867931,-0.0123605788483403
1654022700290_8fok0,-0.179827544208455,0.0546467201815121,-0.286095869819348,-0.0718881033786052,0.0693364391307921,0.0492364194354556,-0.0283204786699562,0.16805102394949,0.27337679816335,-0.0660425984064095,0.0935492539548949,0.00329384072438259
1654022861941_70ksw,-0.268288218452688,0.0570856186254342,-0.379413635193035,-0.157421217134729,0.0548895918506346,0.0498807431366543,-0.0428408477989234,0.152544500215903,0.27337679816335,-0.0660425984064095,0.00508857971066279,-0.0111530065557749
1654023083854_czjfh,-0.177605970897403,0.0562088442516939,-0.289572100364123,-0.0669436133980717,-0.0264452509805349,0.04819539721912,-0.120235300588558,0.068880471201883,0.27337679816335,-0.0660425984064095,0.0957708272659477,-0.0924878493869444
1654023152682_wim1m,-0.0893314527975779,0.0579838150999317,-0.202342659301625,0.0232751532151341,-0.129491268008317,0.0476733917311051,-0.220752742419975,-0.0358164419416681,0.27337679816335,-0.0660425984064095,0.184045345365772,-0.195533866414727
1654023169714_knti9,0.741595540740331,0.0562410107250985,0.631508202022337,0.849776783716523,0.0320544894369676,0.0496344738441568,-0.0667145714295119,0.130458904855676,0.27337679816335,-0.0660425984064095,1.01497233890368,-0.0339881089694419
1654023349857_vqdre,-0.269441169908855,0.0564885047621959,-0.380581312033098,-0.157833119616373,0.0547923140223189,0.0510209019322556,-0.0446996153780718,0.153935224792698,0.27337679816335,-0.0660425984064095,0.00393562825449517,-0.0112502843840906
1654023357170_no6pw,0.356505629703168,0.0566728398603429,0.244920773032308,0.465315935542973,-0.0964161350206168,0.0479580947964827,-0.190842775799683,-0.00519729156640442,0.27337679816335,-0.0660425984064095,0.629882427866519,-0.162458733427026
1654023382175_uf3ez,-0.239507495577611,0.0573923060907061,-0.352327727144792,-0.12890607923611,0.0403445915028381,0.0500250966870926,-0.0588580690351131,0.137544612804459,0.27337679816335,-0.0660425984064095,0.0338693025857389,-0.0256980069035714
1654023524754_rle6x,-0.149787557726114,0.0560474711566691,-0.257880352081357,-0.040182625214395,0.022211017003565,0.0499285299361093,-0.0750266350209523,0.120327927413326,0.27337679816335,-0.0660425984064095,0.123589240437237,-0.0438315814028446
1654023599459_hwgdc,-0.00037121376048478,0.0567507927372301,-0.111915150412912,0.109403826836916,-0.0760337863329848,0.0484416188434917,-0.166325860836475,0.017758363818929,0.27337679816335,-0.0660425984064095,0.273005584402866,-0.142076384739394
1654023669872_l4hn6,-0.21060032763646,0.0567541554904887,-0.319488911943878,-0.100514733721295,0.114705565345683,0.050857655016941,0.0126973126585069,0.21504181410863,0.27337679816335,-0.0660425984064095,0.0627764705268903,0.0486629669392731
1654023718431_8fjap,-0.268264607360341,0.0577563923255489,-0.381086130661026,-0.156952722055757,0.0549919549463052,0.0480977447010159,-0.038915500135009,0.149903119632007,0.27337679816335,-0.0660425984064095,0.00511219080300884,-0.0110506434601043
1654023826747_wp6ni,-0.267499927966182,0.0565488171431772,-0.379506524253846,-0.156844523441862,0.0543712416145059,0.0490658953363081,-0.0436617064479106,0.150246869242465,0.27337679816335,-0.0660425984064095,0.00587687019716843,-0.0116713567919036
1654023833728_puic3,-0.267831055069451,0.0553143469261168,-0.380263177097319,-0.159662602825222,0.0555883192932197,0.0488466034007784,-0.040618904406853,0.14942818532399,0.27337679816335,-0.0660425984064095,0.00554574309389921,-0.0104542791131899
1654023852537_mhezo,-0.269486433601413,0.0578179617220061,-0.383276214234376,-0.156928753171619,0.0549822315292686,0.0484581043509447,-0.039716711309875,0.151709380199048,0.27337679816335,-0.0660425984064095,0.00389036456193687,-0.0110603668771409
1654023897817_z5nl8,-0.208076534033082,0.05824497883781,-0.322064267656745,-0.0945039051507816,-0.00652729570782629,0.0501752889329771,-0.104206022141821,0.0894994905052552,0.27337679816335,-0.0660425984064095,0.065300264130268,-0.0725698941142358
1654023949137_ljbm5,-0.238978399212093,0.0572434379250303,-0.351946112920408,-0.131250268248057,0.0165400274954077,0.0490372117825303,-0.0763010608306022,0.112416137191851,0.27337679816335,-0.0660425984064095,0.0343983989512577,-0.0495025709110018
1654024025592_odyge,-0.0899700894531619,0.0570858839661163,-0.199912069339085,0.0207536847515325,-0.000706420942198759,0.0490854202861591,-0.0969505772800473,0.0952615665174137,0.27337679816335,-0.0660425984064095,0.183406708710188,-0.0667490193486083
1654024045221_qsvav,0.831251399851779,0.0576660351982794,0.721955136276484,0.946788507074581,0.0520458057802523,0.0490641817396363,-0.0446588104485232,0.148825762807597,0.27337679816335,-0.0660425984064095,1.10462819801513,-0.0139967926261573
1654024118549_tu2c7,0.741696454840831,0.0562834180977052,0.628588726183868,0.852321675239372,0.0525625438643228,0.0500700841782706,-0.0450027068092316,0.151094754755116,0.27337679816335,-0.0660425984064095,1.01507325300418,-0.0134800545420867
1654024180269_lyffz,-0.269492426912483,0.0569381379498121,-0.380923564896783,-0.157629149610803,0.0544262071714219,0.0486561309483865,-0.0447169172591075,0.146087057072109,0.27337679816335,-0.0660425984064095,0.00388437125086688,-0.0116163912349877
1654024192674_ghgk3,-0.268147084397638,0.0561519059060079,-0.375865373144733,-0.159676059418284,0.0547655194298072,0.0492423547415386,-0.043439611146614,0.149093363984791,0.27337679816335,-0.0660425984064095,0.00522971376571241,-0.0112770789766023
1654024267050_8s2o1,0.0905916924161803,0.0552173664092948,-0.018005053650207,0.195764609021993,-0.154812327577425,0.0484453203105559,-0.25163204405771,-0.0592016411346974,0.27337679816335,-0.0660425984064095,0.363968490579531,-0.220854925983835
1654024522177_62nol,-0.23899143406873,0.0568029810028164,-0.356583442295055,-0.12926472253428,0.00606655386176285,0.049147522775488,-0.0884863288667895,0.104057888045308,0.27337679816335,-0.0660425984064095,0.0343853640946198,-0.0599760445446467
1654024541299_zotza,-0.269026892460802,0.0553381614658252,-0.376279293805391,-0.160582086396064,0.0545090961331854,0.0475540998356669,-0.0373154043109749,0.146943498580489,0.27337679816335,-0.0660425984064095,0.00434990570254834,-0.0115335022732241
1654024720147_vmvpk,-0.000716768687865935,0.0558153104640108,-0.109510471691536,0.106344807546875,0.0107193730305838,0.048764825937052,-0.0846597367872561,0.105707832282454,0.27337679816335,-0.0660425984064095,0.272660029475484,-0.0553232253758257
1654024760389_vfre3,0.683156684024637,0.0545194091363697,0.579225395815009,0.78639191142487,0.0606445645735089,0.0496815773034286,-0.0360257717901607,0.156991766846821,0.27337679816335,-0.0660425984064095,0.956533482187987,-0.00539803383290069
1654024989841_sq9f7,0.477477498447342,0.0562625323054562,0.369279748166202,0.586484175602302,-0.241969146021895,0.0504396404156372,-0.340906365400371,-0.143461311852468,0.27337679816335,-0.0660425984064095,0.750854296610692,-0.308011744428305
1654025015397_d8w1z,-0.150551600209933,0.0574894388846812,-0.264403774540464,-0.0397279660331642,0.106026218423439,0.0494098061834763,0.0105068569142192,0.204950930685301,0.27337679816335,-0.0660425984064095,0.122825197953418,0.0399836200170295
1654025063293_7tkzx,-0.178530185023234,0.0576079017728918,-0.290994840478739,-0.0662004615026502,-0.0168606208668869,0.0500952786166623,-0.11624081387787,0.0820353980466301,0.27337679816335,-0.0660425984064095,0.0948466131401161,-0.0829032192732965
1654025091411_ez441,-0.268823308010204,0.0564744862782475,-0.380998812978608,-0.154601235464903,0.0544914629576052,0.0468852641905551,-0.0378750452712806,0.14701486796808,0.27337679816335,-0.0660425984064095,0.00455349015314671,-0.0115511354488044
1654025203095_mfp9b,-0.267776658227239,0.056502455454051,-0.378774494911361,-0.159467195499607,0.0545011652872914,0.0488701889623563,-0.0409771935017574,0.151799997932446,0.27337679816335,-0.0660425984064095,0.00560013993611147,-0.0115414331191181
1654025222813_hh8p5,-0.0908919565813899,0.0561780927533247,-0.198103899408059,0.0183633484935709,0.181552861832443,0.0496060351543477,0.0826642182577238,0.276717381612869,0.27337679816335,-0.0660425984064095,0.18248484158196,0.115510263426033
1654025397898_kgzty,-0.268411211807736,0.0565373964503777,-0.378519251248716,-0.157005842873386,0.0536857470585803,0.0502160093657158,-0.0435839160725101,0.151757818900576,0.27337679816335,-0.0660425984064095,0.004965586355614,-0.0123568513478292
1654025460463_pg3ag,-0.268325829882731,0.0577364684582418,-0.378894507585197,-0.15558185680316,0.0544609905330481,0.0504036240256849,-0.0453452306056155,0.153445202486645,0.27337679816335,-0.0660425984064095,0.00505096828061885,-0.0115816078733615
1654025605234_10do8,-0.148101757303839,0.0570358707609958,-0.260173536842259,-0.036632278960204,-0.0174922675439963,0.0491462470352716,-0.117615381207203,0.07637509186617,0.27337679816335,-0.0660425984064095,0.125275040859512,-0.0835348659504059
1654026124661_w256k,8.06674822902475e-05,0.0565130538378507,-0.108451793058817,0.109580975251774,0.0535591904202716,0.0490581674961779,-0.0429690554990614,0.148734379879946,0.27337679816335,-0.0660425984064095,0.273457465645641,-0.012483407986138
1654026162458_h2kno,-0.270024472639141,0.0552842226125668,-0.380276857258383,-0.163057605409272,0.0543588598862737,0.0498399777991281,-0.044697219331027,0.151337678915779,0.27337679816335,-0.0660425984064095,0.00335232552420944,-0.0116837385201359
1654026227572_z0qaj,-0.237123696160199,0.0569432301415105,-0.347240481930478,-0.124772048551746,0.0189944885416826,0.0499169151401055,-0.0779066972800897,0.116646648487877,0.27337679816335,-0.0660425984064095,0.0362531020031512,-0.0470481098647269
1654026759125_251nx,-0.239245293964197,0.0570435852045457,-0.349502380233334,-0.126747043356412,0.0654469624506482,0.0466462510168045,-0.0257075904120268,0.15685863440122,0.27337679816335,-0.0660425984064095,0.034131504199153,-0.000595635955761356
1654026779149_imnpl,-0.269198225125437,0.0574236677875998,-0.382910664041668,-0.16061827854416,0.0543283383979512,0.0483933388120907,-0.0409776353821858,0.149469996995449,0.27337679816335,-0.0660425984064095,0.00417857303791336,-0.0117142600084584
